baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.92,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.51
0.88,1.0,1.0,1.0,0.51
0.86,1.0,1.0,1.0,0.51
0.86,1.0,1.0,1.0,0.53
0.86,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.57
0.84,1.0,1.0,1.0,0.55
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.51
0.82,1.0,1.0,1.0,0.49
0.82,1.0,1.0,1.0,0.49
0.82,1.0,1.0,1.0,0.51
0.82,1.0,1.0,1.0,0.53
0.8,1.0,1.0,1.0,0.51
0.78,1.0,1.0,1.0,0.51
0.78,1.0,1.0,1.0,0.53
0.78,1.0,1.0,1.0,0.51
0.78,1.0,1.0,1.0,0.51
0.78,1.0,1.0,1.0,0.53
0.78,1.0,1.0,1.0,0.53
0.78,1.0,1.0,1.0,0.53
0.78,1.0,1.0,1.0,0.53
0.78,1.0,1.0,1.0,0.51
0.8,1.0,1.0,1.0,0.49
0.8,1.0,1.0,1.0,0.49
0.8,1.0,1.0,1.0,0.47
0.82,1.0,1.0,1.0,0.49
0.82,1.0,1.0,1.0,0.51
0.82,1.0,1.0,1.0,0.51
0.82,1.0,1.0,1.0,0.53
0.82,1.0,1.0,1.0,0.51
0.82,1.0,1.0,1.0,0.49
0.82,1.0,1.0,1.0,0.51
0.8,1.0,1.0,0.98,0.51
0.8,1.0,1.0,0.98,0.49
0.82,1.0,1.0,1.0,0.51
0.82,1.0,1.0,1.0,0.51
0.82,1.0,1.0,1.0,0.49
0.8,1.0,1.0,0.98,0.47
0.8,1.0,1.0,0.98,0.47
0.8,1.0,1.0,0.98,0.47
0.8,1.0,0.98,0.97,0.45
0.8,1.0,0.98,0.97,0.45
0.8,1.0,0.98,0.97,0.45
0.8,1.0,0.98,0.98,0.45
0.8,1.0,0.96,0.98,0.47
0.8,1.0,0.98,0.98,0.45
0.82,1.0,1.0,1.0,0.47
0.84,1.0,1.0,1.0,0.49
0.84,1.0,1.0,1.0,0.49
0.84,1.0,1.0,1.0,0.47
0.84,1.0,1.0,1.0,0.47
0.84,1.0,1.0,1.0,0.45
0.84,1.0,1.0,1.0,0.45
0.82,1.0,1.0,1.0,0.43
0.84,1.0,1.0,1.0,0.41
0.84,1.0,1.0,1.0,0.43
0.84,1.0,1.0,1.0,0.45
0.84,1.0,1.0,1.0,0.45
0.86,1.0,1.0,1.0,0.45
0.86,1.0,1.0,1.0,0.47
0.86,1.0,1.0,1.0,0.47
0.86,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.47
0.86,1.0,1.0,1.0,0.45
0.86,1.0,1.0,1.0,0.45
0.86,1.0,1.0,1.0,0.47
0.86,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.51
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.47
0.94,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.39
0.88,1.0,1.0,1.0,0.37
0.88,1.0,1.0,1.0,0.37
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.33
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.37
0.88,1.0,1.0,1.0,0.37
0.88,1.0,1.0,1.0,0.39
0.88,1.0,1.0,1.0,0.39
0.88,1.0,1.0,1.0,0.39
0.88,1.0,1.0,1.0,0.39
0.88,1.0,1.0,1.0,0.39
0.88,1.0,1.0,1.0,0.39
0.9,1.0,1.0,1.0,0.39
0.9,1.0,1.0,1.0,0.39
0.9,1.0,1.0,1.0,0.39
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.39
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.47
0.94,1.0,1.0,1.0,0.47
0.94,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.47
0.96,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.49
0.98,1.0,1.0,1.0,0.51
0.98,1.0,1.0,1.0,0.53
0.98,1.0,1.0,1.0,0.53
0.98,1.0,1.0,1.0,0.55
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.55
0.98,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.59
0.98,1.0,1.0,1.0,0.61
0.98,1.0,1.0,1.0,0.63
0.98,1.0,1.0,1.0,0.65
0.98,1.0,1.0,1.0,0.67
0.98,1.0,1.0,1.0,0.67
0.98,1.0,1.0,1.0,0.67
0.98,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.9,1.0,1.0,1.0,0.59
0.9,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.57
0.88,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.57
0.88,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.51
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.51
0.88,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.47
0.94,1.0,1.0,1.0,0.47
0.94,1.0,1.0,1.0,0.47
0.94,1.0,1.0,1.0,0.49
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.59
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.59
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.57
0.98,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.49
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.39
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.41
0.96,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.41
0.94,1.0,1.0,1.0,0.41
0.94,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.41
0.94,1.0,1.0,1.0,0.41
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.37
0.96,1.0,1.0,1.0,0.37
0.96,1.0,1.0,1.0,0.39
0.96,1.0,1.0,1.0,0.39
0.96,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.35
0.92,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.33
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.41
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.37
0.96,1.0,1.0,1.0,0.35
0.96,1.0,1.0,1.0,0.35
0.96,1.0,1.0,1.0,0.37
0.96,1.0,1.0,1.0,0.37
0.96,1.0,1.0,1.0,0.37
0.96,1.0,1.0,1.0,0.37
0.96,1.0,1.0,1.0,0.39
0.96,1.0,1.0,1.0,0.37
0.96,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.41
0.94,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.43
0.94,1.0,1.0,1.0,0.45
0.96,1.0,1.0,1.0,0.47
0.96,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.55
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
